Jan 01, 2004  04:12:08 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 150, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 68.50,   1.36E-010, 
 68.60,   2.51E-010, 
 68.70,   5.93E-010, 
 68.80,   1.43E-009, 
 68.90,   2.46E-009, 
 69.00,   3.27E-009, 
 69.10,   3.40E-009, 
 69.20,   2.43E-009, 
 69.30,   1.13E-009, 
 69.40,   5.22E-010, 
 69.50,   2.19E-010, 
 69.60,   1.09E-010, 
 69.70,   7.84E-011, 
 69.80,   8.48E-011, 
 69.90,   1.16E-010, 
 70.00,   1.43E-010, 
 70.10,   1.34E-010, 
 70.20,   1.07E-010, 
 70.30,   4.37E-011, 
 70.40,  -3.86E-012, 
 70.50,  -5.46E-011, 
 70.60,  -4.05E-011, 
 70.70,  -2.76E-011, 
 70.80,  -3.73E-011, 
 70.90,  -5.91E-011, 
 71.00,  -4.37E-011, 
 71.10,  -3.92E-011, 
 71.20,  -3.47E-011, 
 71.30,  -5.14E-011, 
 71.40,  -1.02E-010, 
 71.50,  -7.13E-011, 
 71.60,  -5.59E-011, 
 71.70,  -3.66E-011, 
 71.80,  -5.66E-011, 
 71.90,  -6.23E-011, 
 72.00,  -3.92E-011, 
 72.10,  -2.83E-011, 
 72.20,  -1.09E-011, 
 72.30,  -2.96E-011, 
 72.40,  -5.85E-011, 
 72.50,  -5.27E-011, 
 72.60,  -6.11E-011, 
 72.70,  -2.76E-011, 
 72.80,   9.64E-012, 
 72.90,   5.14E-012, 
 73.00,   4.50E-012, 
 73.10,  -6.43E-013, 
 73.20,  -3.02E-011, 
 73.30,  -4.24E-011, 
 73.40,  -4.31E-011, 
 73.50,  -3.73E-011, 
 73.60,  -2.70E-011, 
 73.70,  -1.99E-011, 
 73.80,  -3.98E-011, 
 73.90,  -4.76E-011, 
 74.00,  -1.74E-011, 
 74.10,  -3.15E-011, 
 74.20,  -4.18E-011, 
 74.30,  -5.33E-011, 
 74.40,  -7.07E-011, 
 74.50,  -5.66E-011, 
 74.60,  -8.80E-011, 
 74.70,  -8.42E-011, 
 74.80,  -8.16E-011, 
 74.90,  -5.33E-011, 
 75.00,  -2.44E-011, 
 75.10,  -1.09E-011, 
 75.20,  -1.29E-012, 
 75.30,  -4.50E-011, 
 75.40,  -5.78E-011, 
 75.50,  -3.15E-011, 
 75.60,  -2.31E-011, 
 75.70,  -3.28E-011, 
 75.80,  -3.15E-011, 
 75.90,  -4.50E-011, 
 76.00,  -4.31E-011, 
 76.10,  -3.73E-011, 
 76.20,  -4.43E-011, 
 76.30,  -7.52E-011, 
 76.40,  -4.24E-011, 
 76.50,  -3.41E-011, 
 76.60,  -9.64E-012, 
 76.70,   5.21E-011, 
 76.80,   1.07E-010, 
 76.90,   1.66E-010, 
 77.00,   2.74E-010, 
 77.10,   2.15E-010, 
 77.20,   1.30E-010, 
 77.30,   2.70E-011, 
